Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,122.010002,122.650002,121.940002,122.209999,119.903244,8885500
2017-03-01,122.489998,124.449997,122.419998,123.860001,121.522102,9393900
2017-03-02,123.75,124.360001,123.019997,123.629997,121.296432,6950200
2017-03-03,123.629997,123.93,123.230003,123.790001,121.453423,5585200
2017-03-06,123.010002,124.43,122.599998,123.709999,121.374931,6670700
2017-03-07,122.580002,124.459999,122.389999,123.830002,121.492676,6644000
2017-03-08,123.75,124.68,123.5,124.099998,121.757576,7909900
2017-03-09,124.580002,126.209999,124.169998,125.949997,123.572647,8571100
2017-03-10,126.040001,126.489998,125.540001,126.209999,123.827751,7395400
2017-03-13,125.830002,126.949997,125.790001,126.68,124.288872,7162500
2017-03-14,126.860001,127.75,126.769997,127.050003,124.651894,7679700
2017-03-15,127.050003,129.0,126.599998,128.960007,126.525848,8360600
2017-03-16,128.440002,128.699997,127.769997,128.460007,126.035286,7610700
2017-03-17,128.449997,128.940002,127.949997,128.059998,125.642822,13300800
2017-03-20,128.039993,128.419998,127.970001,128.070007,125.652649,5827500
2017-03-21,128.380005,128.449997,127.139999,127.25,124.848122,7578600
2017-03-22,127.050003,127.650002,126.209999,126.260002,123.876801,10272700
2017-03-23,126.099998,127.0,125.660004,125.900002,123.523598,8508100
2017-03-24,125.860001,126.360001,125.129997,125.480003,123.111526,6490300
2017-03-27,125.160004,126.139999,125.150002,125.800003,123.425484,5004300
2017-03-28,125.620003,125.779999,124.779999,125.660004,123.288139,5287600
2017-03-29,125.050003,125.330002,124.360001,124.919998,122.562088,3971800
2017-03-30,124.739998,125.43,124.279999,124.660004,122.307007,4711700
2017-03-31,124.110001,124.830002,124.029999,124.550003,122.199081,5657600
2017-04-03,124.730003,125.309998,124.279999,124.690002,122.336441,4956400
2017-04-04,124.510002,124.769997,124.220001,124.68,122.326622,5358500
2017-04-05,124.720001,125.599998,124.410004,124.800003,122.444359,5646300
2017-04-06,124.849998,125.459999,124.5,125.050003,122.689644,4324200
2017-04-07,125.120003,125.470001,124.830002,124.919998,122.562088,3615100
2017-04-10,124.870003,124.949997,124.230003,124.339996,121.993034,4594200
2017-04-11,124.260002,124.790001,123.949997,124.220001,121.875313,4161500
2017-04-12,124.540001,125.459999,124.360001,125.400002,123.033035,5556600
2017-04-13,125.129997,125.650002,124.959999,124.989998,122.630768,5396500
2017-04-17,125.019997,125.809998,124.93,125.720001,123.346992,5367500
2017-04-18,123.18,123.370003,120.949997,121.82,119.520607,13485700
2017-04-19,122.099998,122.279999,121.110001,121.370003,119.079102,6993100
2017-04-20,121.860001,122.150002,121.349998,121.870003,119.569664,6330100
2017-04-21,121.779999,122.040001,121.540001,121.760002,119.461739,6021700
2017-04-24,122.519997,123.209999,122.150002,122.889999,120.570404,5679000
2017-04-25,123.339996,123.75,123.010002,123.43,121.10022,5090000
2017-04-26,123.790001,124.260002,123.480003,123.510002,121.178711,5021800
2017-04-27,123.580002,124.309998,123.400002,123.739998,121.404366,4225200
2017-04-28,123.849998,123.900002,123.129997,123.470001,121.139465,4357300
2017-05-01,123.400002,123.779999,123.0,123.339996,121.011917,4556400
2017-05-02,123.519997,123.739998,122.889999,123.699997,121.36512,4881600
2017-05-03,123.589996,123.699997,123.040001,123.330002,121.002106,3736500
2017-05-04,123.690002,123.949997,123.230003,123.949997,121.610397,3753700
2017-05-05,123.800003,123.800003,122.860001,123.510002,121.178711,4139800
2017-05-08,123.529999,123.800003,123.019997,123.25,120.923615,3608600
2017-05-09,123.230003,123.470001,122.879997,123.209999,120.884369,3762500
2017-05-10,122.910004,123.059998,122.379997,122.809998,120.491913,4237400
2017-05-11,122.5,123.209999,122.339996,123.199997,120.874557,4095900
2017-05-12,123.110001,124.099998,123.010002,123.639999,121.306252,4097100
2017-05-15,124.410004,127.360001,124.330002,126.989998,124.593018,9854600
2017-05-16,127.339996,128.369995,127.059998,127.769997,125.358299,7233800
2017-05-17,127.769997,127.889999,126.449997,126.669998,124.279053,6480800
2017-05-18,126.459999,127.870003,125.959999,126.970001,124.573395,6571300
2017-05-19,127.029999,127.389999,126.440002,127.0,124.602829,6957200
2017-05-22,126.629997,127.650002,126.629997,127.260002,124.857933,4858200
2017-05-23,127.309998,128.149994,127.309998,127.519997,125.113014,3972500
2017-05-24,127.790001,128.0,127.290001,127.510002,125.10321,3965200
2017-05-25,126.739998,127.620003,126.330002,127.529999,125.952568,5294300
2017-05-26,127.230003,127.669998,126.830002,126.919998,125.350121,4005200
2017-05-30,126.699997,127.389999,126.190002,127.110001,125.537766,3665400
2017-05-31,127.349998,128.800003,127.349998,128.25,126.663666,8813500
2017-06-01,128.320007,128.779999,128.119995,128.779999,127.187111,5790900
2017-06-02,129.050003,130.139999,128.830002,130.080002,128.471039,6562600
2017-06-05,129.970001,130.520004,129.800003,130.360001,128.747574,4634700
2017-06-06,130.179993,131.330002,130.029999,130.830002,129.211761,5619100
2017-06-07,131.0,131.479996,130.580002,130.75,129.132736,5765200
2017-06-08,130.75,131.399994,129.960007,130.550003,128.935226,8056700
2017-06-09,130.369995,131.699997,130.309998,131.529999,129.903091,5992500
2017-06-12,131.529999,131.830002,131.419998,131.820007,130.189514,8020700
2017-06-13,131.75,132.729996,131.399994,132.020004,130.387039,5733800
2017-06-14,132.509995,133.559998,132.509995,132.770004,131.127777,7329400
2017-06-15,132.0,133.350006,131.809998,133.039993,131.394424,5265000
2017-06-16,133.720001,134.600006,133.039993,134.350006,132.688217,12639600
2017-06-19,134.149994,134.679993,133.490005,134.070007,132.411682,7488700
2017-06-20,133.899994,134.759995,133.899994,134.220001,132.55983,5201200
2017-06-21,134.289993,135.110001,134.020004,134.910004,133.241287,5841100
2017-06-22,135.449997,137.0,135.270004,136.050003,134.367188,7311000
2017-06-23,135.449997,136.509995,135.320007,136.429993,134.742477,9007100
2017-06-26,136.479996,136.899994,136.199997,136.339996,134.65361,5561800
2017-06-27,136.5,136.729996,134.990005,135.009995,133.340057,6120500
2017-06-28,135.949997,136.199997,133.570007,133.820007,132.16478,6557900
2017-06-29,133.399994,133.729996,132.309998,132.639999,130.999359,5750000
2017-06-30,132.699997,133.199997,132.279999,132.289993,130.653687,5264400
2017-07-03,132.789993,133.320007,132.649994,132.899994,131.256149,2931000
2017-07-05,132.979996,134.059998,132.419998,133.639999,131.987,4302700
2017-07-06,133.610001,133.970001,132.410004,132.520004,130.880859,4282200
2017-07-07,132.910004,133.0,131.690002,132.539993,130.900604,4994100
2017-07-10,132.740005,132.869995,131.229996,131.550003,129.922852,4019600
2017-07-11,131.429993,131.789993,130.479996,131.229996,129.606796,3733100
2017-07-12,132.039993,132.889999,131.770004,132.229996,130.594437,5053200
2017-07-13,132.100006,132.220001,130.990005,131.860001,130.229004,4424400
2017-07-14,132.0,133.0,131.740005,132.600006,130.959869,4383100
2017-07-17,132.710007,132.929993,131.75,132.149994,130.515411,4939400
2017-07-18,131.619995,134.949997,131.080002,134.460007,132.79686,10256000
2017-07-19,134.839996,135.410004,134.520004,135.210007,133.537582,5503300
2017-07-20,135.729996,137.080002,135.619995,136.570007,134.880753,6088600
2017-07-21,135.330002,136.270004,135.100006,135.309998,133.636337,6773500
2017-07-24,134.990005,135.160004,132.850006,133.009995,131.364777,8306700
2017-07-25,133.740005,133.850006,131.449997,131.880005,130.248764,6262900
2017-07-26,131.660004,132.240005,130.75,130.949997,129.330261,5382200
2017-07-27,130.850006,131.149994,129.570007,130.830002,129.211761,5838100
2017-07-28,131.139999,131.990005,130.520004,131.850006,130.219147,4970900
2017-07-31,132.139999,133.580002,132.100006,132.720001,131.078369,5440800
2017-08-01,133.169998,133.350006,132.279999,132.509995,130.870972,3837600
2017-08-02,132.080002,132.5,131.5,132.160004,130.525299,4032100
2017-08-03,131.910004,133.399994,131.509995,133.350006,131.700592,4327300
2017-08-04,133.740005,134.009995,132.800003,133.179993,131.532684,3192800
2017-08-07,133.089996,133.479996,132.509995,132.860001,131.216644,3010800
2017-08-08,132.5,132.800003,131.399994,132.270004,130.633957,5535800
2017-08-09,132.809998,133.410004,132.369995,133.229996,131.582062,6332300
2017-08-10,133.039993,133.850006,132.369995,133.089996,131.443802,5607900
2017-08-11,133.639999,134.490005,132.75,133.100006,131.45369,4270600
2017-08-14,134.199997,134.369995,132.869995,133.479996,131.828964,3016400
2017-08-15,133.850006,133.940002,133.199997,133.380005,131.730225,3931800
2017-08-16,134.080002,134.970001,133.860001,134.169998,132.510452,4469900
2017-08-17,134.179993,134.740005,133.029999,133.039993,131.394424,5741400
2017-08-18,132.669998,133.779999,132.380005,132.630005,130.989502,4792800
2017-08-21,132.279999,133.649994,132.190002,133.449997,131.799347,4660000
2017-08-22,133.270004,134.789993,132.899994,134.699997,133.03389,4150300
2017-08-23,134.429993,134.490005,132.649994,132.800003,131.157394,5129900
2017-08-24,132.820007,133.080002,132.270004,132.889999,131.246277,5398400
2017-08-25,131.910004,132.559998,131.619995,131.679993,130.878525,4133300
2017-08-28,131.679993,132.119995,131.490005,131.740005,130.938171,5349200
2017-08-29,131.570007,132.449997,131.300003,132.210007,131.405304,3277900
2017-08-30,132.0,132.0,130.899994,131.070007,130.272247,5430800
2017-08-31,131.389999,132.5,131.25,132.369995,131.564316,7407100
2017-09-01,132.600006,132.649994,130.940002,131.029999,130.232483,3820800
2017-09-05,130.720001,131.179993,129.720001,129.899994,129.10936,5146600
2017-09-06,130.539993,131.0,130.210007,130.669998,129.874664,5601900
2017-09-07,130.860001,132.520004,130.25,132.190002,131.385422,3800200
2017-09-08,132.0,132.339996,130.869995,130.979996,130.182785,4854400
2017-09-11,131.369995,133.339996,131.020004,133.210007,132.399216,5724200
2017-09-12,133.830002,133.880005,131.929993,132.630005,131.822754,5465200
2017-09-13,132.669998,133.75,131.850006,132.449997,131.643829,4679500
2017-09-14,132.139999,134.470001,131.990005,134.179993,133.363297,6274500
2017-09-15,134.789993,135.449997,134.179993,134.449997,133.631668,15522000
2017-09-18,134.440002,135.770004,134.110001,135.380005,134.556015,5260800
2017-09-19,135.020004,135.789993,134.350006,135.220001,134.396988,4903800
2017-09-20,133.25,134.289993,132.339996,133.220001,132.409149,8705500
2017-09-21,133.309998,133.820007,131.380005,131.75,130.948105,6051800
2017-09-22,131.990005,132.389999,131.270004,131.389999,130.590286,4334900
2017-09-25,131.470001,131.759995,130.830002,131.169998,130.371628,6017400
2017-09-26,131.5,131.940002,130.820007,130.940002,130.143036,4516200
2017-09-27,131.0,131.089996,129.429993,129.75,128.960266,5796100
2017-09-28,129.910004,130.270004,129.289993,129.470001,128.681976,3992700
2017-09-29,129.580002,130.470001,129.050003,130.009995,129.218689,5736900
2017-10-02,130.160004,131.330002,130.020004,131.220001,130.421326,4492900
2017-10-03,131.649994,132.399994,131.360001,132.100006,131.295975,3900800
2017-10-04,132.399994,133.179993,132.100006,132.889999,132.081161,3589000
2017-10-05,132.889999,133.309998,132.360001,133.190002,132.379333,3741100
2017-10-06,133.0,133.25,132.479996,133.220001,132.409149,2469500
2017-10-09,133.660004,133.820007,133.169998,133.449997,132.637756,3750500
2017-10-10,133.559998,134.130005,132.919998,133.899994,133.085007,4184600
2017-10-11,134.880005,137.080002,134.369995,136.649994,135.818268,8269400
2017-10-12,136.339996,137.520004,136.020004,136.830002,135.997177,5172800
2017-10-13,136.600006,137.419998,136.339996,136.429993,135.599609,4106600
2017-10-16,136.449997,137.259995,135.539993,136.119995,135.291504,5120100
2017-10-17,137.669998,141.119995,137.059998,140.789993,139.933075,11717300
2017-10-18,140.789993,141.580002,140.070007,140.679993,139.823746,6827700
2017-10-19,140.710007,142.979996,140.539993,142.039993,141.175461,9181300
2017-10-20,142.380005,143.619995,141.830002,142.399994,141.533279,5634500
2017-10-23,142.130005,144.350006,142.080002,143.619995,142.74585,6686000
2017-10-24,143.380005,143.380005,140.929993,141.639999,140.777908,6585800
2017-10-25,141.160004,143.229996,140.960007,142.360001,141.493515,6563600
2017-10-26,142.509995,143.75,141.380005,141.809998,140.946869,5841100
2017-10-27,141.0,142.699997,140.199997,141.779999,140.917053,5140100
2017-10-30,141.080002,141.210007,139.320007,140.0,139.147888,6034300
2017-10-31,140.020004,140.259995,138.979996,139.410004,138.561478,4832100
2017-11-01,139.830002,140.589996,139.339996,139.979996,139.128006,5006800
2017-11-02,140.110001,140.289993,139.110001,139.929993,139.078308,3494100
2017-11-03,139.729996,140.399994,139.300003,140.080002,139.227402,2737000
2017-11-06,140.009995,140.490005,139.720001,139.759995,138.909348,4220700
2017-11-07,140.080002,140.149994,138.910004,139.770004,138.919296,4201900
2017-11-08,139.699997,141.869995,139.460007,141.320007,140.459854,4440700
2017-11-09,140.860001,141.410004,139.800003,140.350006,139.495758,3517100
2017-11-10,140.130005,140.130005,138.610001,139.559998,138.710556,4240800
2017-11-13,139.009995,140.020004,138.419998,139.759995,138.909348,4322300
2017-11-14,139.570007,140.279999,138.919998,139.490005,138.640991,4078200
2017-11-15,139.229996,139.830002,138.75,139.100006,138.253372,4811500
2017-11-16,139.419998,139.679993,138.639999,138.869995,138.024765,4193800
2017-11-17,138.300003,138.860001,137.889999,138.0,137.160065,4247400
2017-11-20,138.149994,138.559998,137.740005,137.929993,137.090485,4266300
2017-11-21,138.449997,139.259995,138.190002,138.339996,137.497986,5660600
2017-11-22,138.300003,138.380005,136.600006,137.289993,136.454376,3917000
2017-11-24,137.5,138.380005,137.309998,138.009995,137.169998,2606800
2017-11-27,137.509995,138.309998,137.479996,138.100006,138.100006,3933100
2017-11-28,138.300003,140.529999,138.25,140.020004,140.020004,5052800
2017-11-29,140.220001,140.630005,138.949997,139.809998,139.809998,5851400
2017-11-30,140.059998,140.279999,138.479996,139.330002,139.330002,8793600
