Date,Open,High,Low,Close,Adj Close,Volume
2017-03-02,183.279999,184.279999,181.429993,182.839996,178.665314,524000
2017-03-03,182.0,182.300003,179.440002,181.169998,177.033463,420400
2017-03-06,180.240005,183.300003,180.139999,182.830002,178.655563,719100
2017-03-07,182.910004,183.279999,181.660004,183.050003,178.870529,428000
2017-03-08,183.490005,184.240005,181.339996,181.529999,177.385239,806800
2017-03-09,181.759995,182.410004,178.179993,178.660004,174.580765,698600
2017-03-10,178.660004,181.509995,176.149994,177.770004,173.711105,576700
2017-03-13,177.699997,179.270004,177.309998,178.009995,173.945618,833600
2017-03-14,178.410004,179.309998,177.080002,178.639999,174.561218,585600
2017-03-15,179.110001,184.179993,179.110001,183.570007,179.378677,1018400
2017-03-16,183.039993,186.270004,182.649994,184.899994,180.678299,1009100
2017-03-17,185.710007,186.880005,184.770004,185.860001,181.616379,1673300
2017-03-20,185.949997,186.580002,184.259995,184.839996,180.619644,714100
2017-03-21,185.179993,186.880005,184.25,185.570007,181.333008,803800
2017-03-22,186.550003,186.550003,184.490005,186.139999,181.889999,529400
2017-03-23,185.860001,187.899994,185.759995,186.75,182.486069,957000
2017-03-24,187.320007,188.0,186.190002,186.619995,182.359024,524800
2017-03-27,186.080002,187.050003,184.559998,184.860001,180.639206,471600
2017-03-28,184.869995,185.669998,182.869995,185.059998,180.834641,586200
2017-03-29,183.169998,184.570007,182.419998,183.479996,180.677078,708200
2017-03-30,182.990005,183.720001,181.169998,183.320007,180.519531,424300
2017-03-31,182.539993,184.75,182.5,183.600006,180.795258,659400
2017-04-03,183.619995,184.0,182.009995,183.529999,180.726318,395800
2017-04-04,183.490005,185.5,182.839996,184.199997,181.386093,493700
2017-04-05,183.940002,185.869995,182.990005,185.360001,182.528366,538800
2017-04-06,185.130005,186.369995,184.440002,185.830002,182.991196,518900
2017-04-07,185.830002,186.669998,184.639999,184.770004,181.947388,814100
2017-04-10,184.880005,187.309998,184.649994,186.770004,183.916824,391600
2017-04-11,186.789993,188.139999,186.460007,187.25,184.389496,418000
2017-04-12,186.449997,188.610001,186.300003,187.429993,184.566742,659700
2017-04-13,187.380005,187.559998,186.119995,186.479996,183.631256,449100
2017-04-17,187.179993,188.809998,186.050003,188.809998,185.925674,582000
2017-04-18,188.520004,189.830002,188.279999,188.639999,185.75827,553600
2017-04-19,187.990005,188.839996,187.130005,188.029999,185.157578,814700
2017-04-20,188.119995,188.130005,186.380005,187.039993,184.182693,565300
2017-04-21,186.669998,187.669998,186.470001,186.720001,183.867584,443700
2017-04-24,187.830002,188.169998,183.350006,186.309998,183.463852,764100
2017-04-25,186.869995,189.369995,186.089996,189.279999,186.388489,702300
2017-04-26,188.949997,190.960007,187.589996,188.679993,185.797638,757500
2017-04-27,188.679993,189.380005,185.589996,188.229996,185.354523,617200
2017-04-28,188.139999,189.929993,187.110001,189.839996,186.939941,702200
2017-05-01,190.690002,192.089996,189.25,191.020004,188.101913,625200
2017-05-02,191.160004,192.429993,190.479996,191.199997,188.279144,685800
2017-05-03,192.039993,192.039993,188.25,189.080002,186.191544,748000
2017-05-04,188.740005,191.429993,187.029999,191.029999,188.111755,782000
2017-05-05,191.339996,192.889999,189.679993,192.75,189.805481,862400
2017-05-08,193.0,193.279999,190.759995,191.860001,188.929077,689000
2017-05-09,191.740005,192.300003,190.300003,192.130005,189.194946,563000
2017-05-10,192.139999,193.509995,191.600006,192.259995,189.322968,538100
2017-05-11,191.089996,192.449997,189.960007,191.820007,188.889694,395200
2017-05-12,192.100006,192.940002,191.570007,192.039993,189.106323,445200
2017-05-15,191.789993,193.020004,191.130005,192.309998,189.372192,524000
2017-05-16,192.490005,193.470001,191.130005,192.100006,189.165421,655900
2017-05-17,190.070007,193.169998,188.690002,190.990005,188.072357,805500
2017-05-18,191.669998,194.110001,190.289993,191.860001,188.929077,705500
2017-05-19,192.100006,192.210007,190.0,191.25,188.328384,1166900
2017-05-22,191.339996,192.600006,188.550003,191.970001,189.037384,749300
2017-05-23,192.169998,193.039993,191.130005,191.75,188.820755,615200
2017-05-24,192.449997,193.169998,191.330002,192.309998,189.372192,583300
2017-05-25,193.039993,194.009995,191.039993,192.169998,189.234329,713400
2017-05-26,191.850006,193.039993,190.600006,191.320007,188.397324,685100
2017-05-30,191.399994,192.169998,190.440002,191.320007,188.397324,811700
2017-05-31,191.630005,192.520004,191.240005,191.240005,188.318558,1561700
2017-06-01,191.300003,191.75,188.880005,190.610001,187.698166,1148300
2017-06-02,191.410004,195.839996,190.880005,195.639999,192.651321,953400
2017-06-05,195.25,199.520004,194.190002,199.100006,196.058472,900200
2017-06-06,198.610001,198.690002,193.550003,193.690002,190.73111,805400
2017-06-07,194.25,194.869995,193.770004,194.740005,191.765091,735200
2017-06-08,194.740005,195.179993,191.259995,194.210007,191.243179,669300
2017-06-09,194.0,195.229996,193.330002,194.990005,192.011261,761400
2017-06-12,194.360001,194.929993,192.330002,193.550003,190.593262,851800
2017-06-13,193.720001,194.339996,192.360001,193.690002,190.73111,555100
2017-06-14,195.520004,196.070007,194.5,195.339996,192.355911,829500
2017-06-15,194.589996,197.470001,194.479996,195.960007,192.966446,523400
2017-06-16,196.050003,197.070007,195.389999,196.100006,193.104309,1143800
2017-06-19,196.669998,197.699997,195.669998,196.679993,193.67543,588100
2017-06-20,196.830002,197.759995,193.619995,195.389999,192.405151,829300
2017-06-21,195.279999,195.330002,192.580002,194.559998,191.587814,614700
2017-06-22,195.419998,195.419998,193.139999,193.850006,190.888672,614300
2017-06-23,193.899994,195.020004,193.520004,194.029999,191.065918,655100
2017-06-26,194.720001,195.039993,193.630005,194.410004,191.440125,428000
2017-06-27,193.929993,195.539993,192.559998,192.809998,189.864563,878300
2017-06-28,192.440002,192.800003,191.490005,192.529999,190.995468,748700
2017-06-29,192.410004,192.589996,190.25,192.009995,190.479614,625400
2017-06-30,192.710007,194.190002,191.639999,192.169998,190.638336,617400
2017-07-03,192.809998,194.669998,192.029999,194.279999,192.731522,637300
2017-07-05,194.490005,196.130005,192.740005,193.740005,192.195831,634500
2017-07-06,193.289993,193.619995,188.029999,188.190002,186.690063,843700
2017-07-07,188.660004,190.080002,188.419998,189.300003,187.791214,422500
2017-07-10,189.259995,189.839996,186.690002,186.839996,185.350815,421400
2017-07-11,187.139999,187.350006,184.600006,186.309998,184.825043,444900
2017-07-12,187.630005,188.979996,186.559998,186.970001,185.479782,524000
2017-07-13,186.839996,188.240005,186.25,186.949997,185.459946,485200
2017-07-14,187.970001,188.839996,187.350006,187.710007,186.213898,505100
2017-07-17,187.649994,190.199997,187.039993,190.039993,188.525314,464200
2017-07-18,190.410004,190.410004,188.300003,188.399994,186.898376,594200
2017-07-19,188.5,190.220001,188.160004,190.169998,188.654282,453800
2017-07-20,190.339996,191.779999,189.990005,190.119995,188.604675,445000
2017-07-21,189.990005,191.369995,188.899994,191.149994,189.626465,397600
2017-07-24,191.419998,191.419998,189.160004,189.160004,187.652328,537600
2017-07-25,189.660004,189.770004,186.440002,187.839996,186.34285,642100
2017-07-26,187.830002,191.509995,187.380005,191.119995,189.59671,429800
2017-07-27,190.490005,191.550003,188.740005,190.550003,189.03125,666800
2017-07-28,190.860001,192.570007,190.419998,192.5,190.965714,458200
2017-07-31,192.5,192.880005,191.080002,192.350006,190.81691,577200
2017-08-01,192.690002,193.160004,191.490005,192.119995,190.58873,607600
2017-08-02,191.610001,192.389999,190.520004,191.289993,189.76535,520200
2017-08-03,188.0,190.850006,184.740005,187.809998,186.313095,1108300
2017-08-04,187.669998,189.389999,187.399994,187.869995,186.372604,513600
2017-08-07,187.889999,189.160004,187.190002,188.440002,186.93808,448800
2017-08-08,188.429993,189.710007,187.470001,188.550003,187.047195,726000
2017-08-09,188.309998,189.639999,188.039993,189.270004,187.761459,610700
2017-08-10,188.850006,189.960007,188.440002,189.050003,187.543213,427300
2017-08-11,189.399994,189.539993,188.089996,188.509995,187.007507,397300
2017-08-14,189.110001,192.089996,189.110001,191.570007,190.043137,716100
2017-08-15,191.410004,192.190002,190.330002,192.070007,190.539139,633100
2017-08-16,192.580002,193.410004,190.419998,191.199997,189.676071,537500
2017-08-17,191.300003,192.009995,190.309998,190.380005,188.86261,578400
2017-08-18,190.130005,190.130005,188.279999,188.990005,187.483688,577300
2017-08-21,189.25,190.779999,188.509995,190.309998,188.793167,604100
2017-08-22,190.429993,191.199997,188.149994,189.080002,187.572968,594800
2017-08-23,189.009995,190.300003,188.979996,189.779999,188.267395,624700
2017-08-24,190.0,190.919998,189.100006,189.339996,187.830887,706700
2017-08-25,189.740005,190.339996,188.960007,188.990005,187.483688,599100
2017-08-28,189.039993,189.550003,187.740005,188.330002,186.828949,839500
2017-08-29,188.449997,189.889999,187.220001,187.279999,185.787308,538500
2017-08-30,187.160004,187.160004,185.679993,186.919998,185.430191,627600
2017-08-31,187.339996,188.330002,187.139999,187.729996,186.233719,997500
2017-09-01,188.119995,189.440002,187.660004,188.0,186.501572,572100
2017-09-05,186.5,187.770004,182.139999,186.679993,185.192093,1037100
2017-09-06,186.889999,187.600006,185.210007,185.529999,184.05127,1238000
2017-09-07,185.830002,186.880005,184.990005,185.990005,184.507599,1334100
2017-09-08,185.830002,188.080002,185.520004,186.759995,185.271454,999900
2017-09-11,187.199997,188.550003,186.289993,188.550003,187.047195,909600
2017-09-12,188.259995,188.589996,183.199997,184.630005,183.158447,844200
2017-09-13,184.570007,185.160004,183.660004,183.839996,182.374725,668200
2017-09-14,183.830002,184.029999,182.369995,183.729996,182.26561,908200
2017-09-15,183.899994,184.979996,182.529999,183.770004,182.305298,1318400
2017-09-18,183.820007,184.589996,182.320007,183.169998,181.710068,964900
2017-09-19,183.169998,183.600006,181.110001,181.720001,180.271637,993900
2017-09-20,181.850006,182.490005,180.139999,180.800003,179.358963,618400
2017-09-21,180.860001,181.520004,179.789993,179.809998,178.376846,544400
2017-09-22,180.050003,180.369995,178.449997,178.520004,177.097137,464600
2017-09-25,179.479996,180.460007,178.380005,179.309998,177.880844,1268100
2017-09-26,179.330002,179.660004,178.679993,179.100006,177.672516,1053400
2017-09-27,179.320007,179.320007,177.619995,178.160004,176.740005,865000
2017-09-28,176.660004,178.649994,176.660004,178.600006,178.600006,766000
2017-09-29,177.970001,179.259995,177.710007,178.419998,178.419998,894600
2017-10-02,179.0,179.410004,177.410004,177.589996,177.589996,630400
2017-10-03,177.589996,178.130005,176.869995,177.690002,177.690002,632000
2017-10-04,177.770004,180.179993,177.169998,180.0,180.0,662900
2017-10-05,180.770004,183.139999,180.259995,180.440002,180.440002,679200
2017-10-06,180.190002,180.190002,178.110001,178.899994,178.899994,651000
2017-10-09,178.710007,179.529999,178.509995,178.75,178.75,672800
2017-10-10,178.869995,180.279999,178.429993,178.5,178.5,734500
2017-10-11,178.619995,180.789993,178.5,179.979996,179.979996,645900
2017-10-12,180.25,181.309998,179.649994,180.960007,180.960007,575500
2017-10-13,181.880005,182.0,180.550003,180.600006,180.600006,815000
2017-10-16,180.580002,180.610001,179.100006,179.199997,179.199997,514200
2017-10-17,178.899994,180.020004,178.869995,180.020004,180.020004,575000
2017-10-18,179.75,180.119995,178.970001,180.080002,180.080002,524600
2017-10-19,179.990005,180.649994,179.259995,180.600006,180.600006,736900
2017-10-20,180.949997,181.339996,179.649994,181.190002,181.190002,722000
2017-10-23,181.440002,182.139999,180.699997,181.979996,181.979996,624400
2017-10-24,181.440002,181.699997,179.309998,179.509995,179.509995,638800
2017-10-25,179.710007,181.160004,179.309998,180.479996,180.479996,539200
2017-10-26,181.399994,181.399994,179.809998,180.660004,180.660004,537400
2017-10-27,180.339996,182.100006,180.100006,181.649994,181.649994,452900
2017-10-30,181.220001,182.160004,180.600006,181.889999,181.889999,555300
2017-10-31,180.649994,183.520004,177.940002,181.330002,181.330002,661500
2017-11-01,181.330002,183.539993,180.759995,183.399994,183.399994,609900
2017-11-02,183.440002,183.860001,178.720001,180.350006,180.350006,723800
2017-11-03,179.520004,182.850006,178.580002,181.970001,181.970001,492000
2017-11-06,182.410004,184.830002,182.410004,183.389999,183.389999,489500
2017-11-07,183.610001,184.949997,182.369995,183.759995,183.759995,520800
2017-11-08,183.660004,186.789993,183.190002,186.690002,186.690002,605000
2017-11-09,186.339996,188.389999,186.080002,187.470001,187.470001,627200
2017-11-10,187.089996,188.910004,186.550003,187.160004,187.160004,460400
2017-11-13,187.330002,188.639999,186.539993,188.110001,188.110001,399900
2017-11-14,188.070007,188.25,186.479996,187.509995,187.509995,757300
2017-11-15,187.550003,188.080002,184.5,184.690002,184.690002,576000
2017-11-16,184.979996,186.880005,184.339996,186.089996,186.089996,752000
2017-11-17,186.089996,186.089996,183.809998,184.369995,184.369995,472100
2017-11-20,184.5,184.660004,183.660004,183.940002,183.940002,415500
2017-11-21,184.320007,185.089996,183.720001,185.020004,185.020004,455300
2017-11-22,185.429993,185.429993,183.559998,184.600006,184.600006,325100
2017-11-24,184.880005,185.130005,184.339996,184.630005,184.630005,202100
2017-11-27,184.339996,184.789993,182.419998,182.839996,182.839996,575400
2017-11-28,182.919998,183.470001,180.639999,181.270004,181.270004,721800
2017-11-29,181.279999,182.529999,179.029999,182.039993,182.039993,519600
2017-11-30,182.369995,183.080002,180.970001,181.330002,181.330002,869800
