Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,91.050003,91.889999,90.709999,91.660004,89.584091,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,88.851074,7031200
2017-03-03,90.910004,90.910004,89.889999,90.5,88.450348,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,88.323303,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,88.24511,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,88.098511,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,88.293976,5587400
2017-03-10,90.800003,91.160004,90.650002,91.07,89.007439,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,89.242004,7397500
2017-03-14,91.260002,91.589996,90.82,91.0,88.939026,6686400
2017-03-15,91.0,91.779999,90.730003,91.400002,89.329971,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,89.369064,6601200
2017-03-17,91.449997,92.0,90.919998,91.0,88.939026,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,89.154045,7772900
2017-03-21,91.300003,91.75,91.029999,91.190002,89.124725,8211000
2017-03-22,91.309998,91.800003,90.75,90.989998,88.929253,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,88.714233,6831400
2017-03-24,90.769997,90.919998,90.209999,90.57,88.518761,9252000
2017-03-27,90.449997,90.720001,90.18,90.489998,88.440575,10072000
2017-03-28,90.169998,91.059998,90.129997,90.760002,88.704468,11855800
2017-03-29,90.559998,90.870003,90.389999,90.599998,88.548088,4252800
2017-03-30,90.5,90.57,90.099998,90.199997,88.157143,3691900
2017-03-31,90.029999,90.339996,89.839996,89.849998,87.815071,6942400
2017-04-03,89.860001,90.059998,89.449997,89.68,87.648918,6967400
2017-04-04,89.75,89.959999,89.419998,89.910004,87.873718,5680800
2017-04-05,90.0,90.5,89.760002,89.970001,87.932358,6320100
2017-04-06,89.769997,89.809998,89.309998,89.400002,87.375267,7231500
2017-04-07,89.459999,89.610001,89.18,89.230003,87.209114,4739100
2017-04-10,89.129997,89.68,88.75,89.489998,87.463226,5956000
2017-04-11,89.660004,89.82,89.290001,89.800003,87.766205,5186000
2017-04-12,89.699997,90.419998,89.559998,90.309998,88.264656,6286300
2017-04-13,90.050003,90.540001,89.790001,90.029999,87.99099,5040100
2017-04-17,90.230003,90.589996,90.129997,90.389999,88.342842,6931700
2017-04-18,90.400002,91.129997,90.339996,90.800003,88.743553,7087800
2017-04-19,90.099998,90.449997,89.5,89.599998,88.241287,6919000
2017-04-20,89.699997,89.699997,89.309998,89.330002,87.975388,6983500
2017-04-21,89.169998,89.279999,88.610001,88.620003,87.276154,9061200
2017-04-24,89.120003,89.660004,89.010002,89.550003,88.192055,8338500
2017-04-25,89.580002,90.25,89.470001,90.0,88.635231,9088400
2017-04-26,89.849998,90.0,87.610001,87.739998,86.409492,11951300
2017-04-27,87.580002,88.239998,87.230003,87.690002,86.360252,8517500
2017-04-28,87.519997,87.589996,87.150002,87.330002,86.005714,8245400
2017-05-01,87.379997,87.599998,87.080002,87.089996,85.769348,4546600
2017-05-02,87.290001,87.290001,86.019997,86.220001,84.912544,13197500
2017-05-03,86.300003,86.629997,85.900002,86.43,85.119362,6122000
2017-05-04,86.849998,87.239998,86.300003,86.449997,85.139053,5986200
2017-05-05,86.540001,86.610001,86.129997,86.5,85.188301,4506200
2017-05-08,86.330002,86.620003,86.239998,86.550003,85.237549,4634600
2017-05-09,86.800003,86.82,86.220001,86.400002,85.089821,9577600
2017-05-10,86.480003,86.790001,86.389999,86.489998,85.178452,6178500
2017-05-11,86.610001,86.629997,85.879997,86.169998,84.863297,6064700
2017-05-12,86.239998,86.32,85.919998,86.190002,84.883003,5892400
2017-05-15,86.650002,86.709999,86.25,86.330002,85.020882,5820700
2017-05-16,86.879997,87.0,86.190002,86.239998,84.932243,6554500
2017-05-17,86.239998,86.629997,85.93,86.260002,84.951942,7805800
2017-05-18,86.18,86.220001,85.519997,85.870003,84.567848,6985600
2017-05-19,86.0,86.379997,85.669998,86.239998,84.932243,7320700
2017-05-22,86.25,86.400002,86.029999,86.209999,84.902702,4260000
2017-05-23,86.279999,86.540001,85.980003,86.080002,84.774666,4394200
2017-05-24,86.449997,86.650002,86.209999,86.5,85.188301,4878800
2017-05-25,86.580002,86.980003,86.550003,86.860001,85.542839,4368000
2017-05-26,86.93,87.379997,86.82,87.25,85.926926,4337000
2017-05-30,87.25,87.610001,87.099998,87.400002,86.074654,4594500
2017-05-31,87.669998,88.349998,87.449997,88.089996,86.754181,10146600
2017-06-01,88.019997,88.139999,87.370003,88.129997,86.793579,6251300
2017-06-02,88.400002,88.68,88.010002,88.589996,87.246597,6136400
2017-06-05,88.300003,88.760002,88.0,88.739998,87.394325,4115300
2017-06-06,88.760002,88.970001,88.449997,88.800003,87.453423,6503000
2017-06-07,88.68,88.889999,88.400002,88.769997,87.423874,4781600
2017-06-08,88.769997,88.800003,87.360001,87.849998,86.517822,7611400
2017-06-09,87.849998,88.209999,87.550003,88.160004,86.823128,9696900
2017-06-12,88.160004,88.660004,88.089996,88.239998,86.901909,7867700
2017-06-13,88.360001,88.400002,87.769997,88.059998,86.72464,6419300
2017-06-14,88.489998,88.75,88.059998,88.440002,87.098885,6183900
2017-06-15,88.230003,89.620003,88.230003,89.379997,88.02462,7047500
2017-06-16,89.720001,89.769997,88.809998,89.660004,88.300377,13855000
2017-06-19,89.599998,89.860001,89.199997,89.860001,88.497345,5246200
2017-06-20,89.769997,90.209999,89.610001,89.629997,88.270828,5674200
2017-06-21,89.620003,89.949997,89.290001,89.400002,88.044327,4164500
2017-06-22,89.269997,89.410004,88.900002,89.029999,87.679932,4536700
2017-06-23,89.029999,89.800003,88.900002,89.419998,88.064018,8782100
2017-06-26,89.629997,89.68,89.269997,89.360001,88.004936,4373300
2017-06-27,89.360001,89.360001,88.610001,88.610001,87.266304,5180400
2017-06-28,89.080002,89.209999,88.260002,88.370003,87.029945,4875000
2017-06-29,88.019997,88.220001,86.93,86.989998,85.670868,8123500
2017-06-30,87.050003,87.470001,87.0,87.150002,85.828438,6070300
2017-07-03,87.400002,88.0,87.18,87.739998,86.409492,3607400
2017-07-05,87.860001,88.0,87.489998,87.669998,86.340553,4974300
2017-07-06,87.650002,87.949997,87.360001,87.370003,86.045113,6038900
2017-07-07,87.690002,87.82,87.279999,87.650002,86.320862,5142200
2017-07-10,87.629997,87.870003,86.889999,87.089996,85.769348,5356400
2017-07-11,87.230003,87.449997,86.309998,86.769997,85.454201,5838600
2017-07-12,87.239998,87.470001,86.830002,86.959999,85.641319,4374200
2017-07-13,86.769997,87.050003,86.5,86.699997,85.385269,5448900
2017-07-14,86.959999,87.290001,86.730003,87.099998,85.779198,4577700
2017-07-17,87.07,87.910004,86.739998,87.550003,86.222374,5227800
2017-07-18,87.610001,88.760002,87.459999,88.639999,87.295845,7492300
2017-07-19,87.870003,88.410004,87.599998,88.349998,87.692871,6008500
2017-07-20,88.32,89.309998,88.309998,88.599998,87.94101,7285000
2017-07-21,88.160004,88.68,87.809998,88.610001,87.950943,5714800
2017-07-24,88.550003,88.599998,87.970001,88.18,87.524139,6202000
2017-07-25,88.669998,89.199997,88.540001,89.139999,88.476997,6766700
2017-07-26,89.0,89.419998,88.870003,89.300003,88.635811,6987000
2017-07-27,90.290001,90.75,89.0,90.68,90.005547,11089200
2017-07-28,90.559998,91.0,89.959999,90.209999,89.53904,6137500
2017-07-31,90.209999,91.07,90.209999,90.82,90.144501,7835700
2017-08-01,91.029999,91.730003,90.720001,91.099998,90.422417,8662100
2017-08-02,90.970001,91.300003,90.529999,91.040001,90.362869,7167700
2017-08-03,90.860001,91.75,90.82,90.860001,90.184204,6413200
2017-08-04,90.690002,91.080002,90.529999,90.669998,89.995613,5824400
2017-08-07,90.669998,91.559998,90.519997,91.440002,90.759895,5011300
2017-08-08,91.400002,91.940002,91.230003,91.580002,90.898849,5623400
2017-08-09,91.519997,91.940002,91.519997,91.919998,91.23632,5572800
2017-08-10,91.860001,92.0,91.690002,91.739998,91.057655,6338200
2017-08-11,91.940002,92.080002,91.290001,91.339996,90.660629,7094200
2017-08-14,91.540001,91.949997,91.25,91.650002,90.96833,5339900
2017-08-15,91.910004,92.360001,91.879997,92.199997,91.514236,5293400
2017-08-16,92.290001,92.949997,92.190002,92.440002,91.752457,7965500
2017-08-17,92.400002,92.669998,92.07,92.07,91.385208,5711400
2017-08-18,91.980003,92.779999,91.849998,92.470001,91.782234,6815000
2017-08-21,92.379997,92.959999,92.360001,92.860001,92.169327,4334300
2017-08-22,92.910004,92.959999,92.589996,92.790001,92.099854,4731500
2017-08-23,92.5,92.660004,92.279999,92.440002,91.752457,3631900
2017-08-24,92.440002,92.57,92.040001,92.269997,91.583717,5173700
2017-08-25,92.650002,92.860001,92.410004,92.510002,91.821938,4933000
2017-08-28,92.519997,92.709999,91.980003,92.470001,91.782234,5386500
2017-08-29,92.480003,92.690002,92.239998,92.32,91.633347,3676300
2017-08-30,92.080002,92.080002,91.660004,91.870003,91.186699,4709600
2017-08-31,91.889999,92.389999,91.839996,92.269997,91.583717,5864400
2017-09-01,92.419998,92.660004,92.260002,92.529999,91.841782,4960700
2017-09-05,92.18,92.739998,92.040001,92.720001,92.030373,6532100
2017-09-06,92.790001,92.910004,92.360001,92.720001,92.030373,6747200
2017-09-07,92.739998,93.360001,92.330002,92.970001,92.278511,7735400
2017-09-08,92.760002,93.150002,92.510002,92.839996,92.149475,6070100
2017-09-11,93.089996,94.190002,92.900002,93.989998,93.290924,10177300
2017-09-12,93.720001,93.980003,93.209999,93.510002,92.814499,5804000
2017-09-13,93.5,93.769997,93.449997,93.550003,92.854202,5369300
2017-09-14,93.230003,93.650002,93.18,93.550003,92.854202,5492300
2017-09-15,93.82,93.82,92.82,93.269997,92.576279,12428800
2017-09-18,93.169998,93.5,92.860001,93.150002,92.457176,6177700
2017-09-19,93.339996,94.449997,93.339996,94.169998,93.469582,6587200
2017-09-20,94.169998,94.669998,93.830002,94.400002,93.697876,5941500
2017-09-21,94.150002,94.5,92.449997,92.639999,91.950966,9376700
2017-09-22,92.550003,93.0,92.080002,92.239998,91.55394,6837700
2017-09-25,92.43,93.089996,92.330002,92.720001,92.030373,6436200
2017-09-26,92.82,92.849998,92.199997,92.650002,91.960892,4885200
2017-09-27,92.519997,92.519997,90.339996,90.870003,90.19413,9631200
2017-09-28,90.860001,91.120003,90.629997,90.889999,90.213982,4999800
2017-09-29,90.970001,91.43,90.699997,90.980003,90.303314,6634500
2017-10-02,91.260002,92.400002,91.239998,91.769997,91.087433,7302400
2017-10-03,91.959999,92.339996,91.559998,92.120003,91.434837,5909900
2017-10-04,92.120003,92.800003,92.019997,92.419998,91.732597,6140700
2017-10-05,92.489998,92.650002,91.940002,92.029999,91.345505,6912800
2017-10-06,92.0,92.349998,91.879997,92.330002,91.643272,5241900
2017-10-09,92.400002,92.620003,91.93,92.120003,91.434837,5149000
2017-10-10,92.370003,93.040001,89.860001,91.620003,90.938553,17125600
2017-10-11,91.089996,91.730003,91.07,91.459999,90.779739,7115400
2017-10-12,91.410004,92.309998,91.389999,92.150002,91.464615,5984900
2017-10-13,92.699997,93.510002,92.589996,93.040001,92.347992,6956700
2017-10-16,92.970001,93.370003,92.709999,93.139999,92.447243,4159100
2017-10-17,93.040001,93.089996,92.400002,92.800003,92.109779,5316100
2017-10-18,92.779999,92.949997,92.010002,92.769997,92.079994,7399700
2017-10-19,91.699997,91.989998,91.139999,91.589996,91.589996,8585000
2017-10-20,89.720001,89.959999,87.589996,88.25,88.25,19997800
2017-10-23,88.629997,88.860001,86.870003,87.300003,87.300003,13358200
2017-10-24,87.370003,87.419998,86.779999,86.980003,86.980003,11519000
2017-10-25,86.900002,87.110001,86.279999,86.860001,86.860001,9024300
2017-10-26,87.190002,87.769997,87.099998,87.5,87.5,6233800
2017-10-27,87.529999,87.529999,86.449997,87.040001,87.040001,7433800
2017-10-30,86.910004,87.080002,86.160004,86.269997,86.269997,5387100
2017-10-31,86.489998,86.5,85.720001,86.339996,86.339996,7119000
2017-11-01,86.330002,87.139999,86.110001,86.889999,86.889999,4884100
2017-11-02,86.779999,87.040001,86.230003,86.510002,86.510002,5021200
2017-11-03,86.779999,87.160004,86.459999,86.580002,86.580002,5106500
2017-11-06,86.550003,86.639999,86.029999,86.050003,86.050003,5186700
2017-11-07,86.040001,87.0,85.419998,86.980003,86.980003,6875100
2017-11-08,86.989998,87.599998,86.800003,87.580002,87.580002,6910000
2017-11-09,87.349998,88.169998,87.300003,87.779999,87.779999,5280000
2017-11-10,87.989998,88.389999,87.779999,88.160004,88.160004,7227300
2017-11-13,88.669998,89.410004,88.629997,89.0,89.0,6873500
2017-11-14,88.739998,89.050003,88.470001,88.870003,88.870003,5035500
2017-11-15,88.730003,88.940002,88.0,88.230003,88.230003,6688100
2017-11-16,89.839996,89.900002,88.769997,89.25,89.25,7205100
2017-11-17,88.949997,89.089996,88.080002,88.43,88.43,5941800
2017-11-20,88.43,88.559998,87.709999,88.269997,88.269997,4926200
2017-11-21,88.18,89.209999,88.019997,88.720001,88.720001,6196400
2017-11-22,88.5,88.910004,88.059998,88.330002,88.330002,6006900
2017-11-24,88.589996,88.959999,88.419998,88.449997,88.449997,2196700
2017-11-27,88.330002,89.099998,88.150002,88.959999,88.959999,6199700
2017-11-28,89.480003,89.519997,88.910004,89.400002,89.400002,4841300
2017-11-29,89.400002,89.809998,89.029999,89.379997,89.379997,5158900
2017-11-30,89.349998,90.370003,89.209999,89.989998,89.989998,8864900
